timestamp,sum,mean,median,count,rate,btc_price,last
1581765998.1517367,413.33,0.25,0.25,1668,0.93,10239.74,-0.01
1581766028.8005075,409.11,0.25,0.25,1666,0.93,10242.34,-0.03
1581766058.9945943,412.37,0.25,0.25,1677,0.93,10245.84,0.56
1581766089.3399718,412.06,0.24,0.25,1690,0.94,10243.91,0.17
1581766119.421369,419.62,0.25,0.25,1705,0.95,10243.91,0.28
1581766153.462729,420.59,0.25,0.25,1707,0.95,10243.91,0.56
1581766183.972369,421.52,0.25,0.25,1711,0.95,10243.9,0.09
1581766215.0957484,422.71,0.25,0.25,1691,0.94,10243.91,0.29
1581766245.3686776,418.9,0.25,0.25,1670,0.93,10244.92,0.26
1581766275.3997169,415.74,0.25,0.25,1645,0.91,10247.01,-0.29
1581766306.135535,415.7,0.25,0.25,1640,0.91,10247,0.65
1581766336.400303,417.57,0.26,0.25,1635,0.91,10239.69,0.25
1581766368.4503822,413.25,0.26,0.25,1620,0.9,10237.11,0.47
1581766399.6311488,409.63,0.26,0.25,1601,0.89,10238.95,0.39
1581766430.0380993,414.19,0.26,0.25,1623,0.9,10239.32,0.32
1581766461.9671626,415.15,0.25,0.25,1637,0.91,10239.32,0.36
1581766492.3901243,413.66,0.25,0.25,1630,0.91,10238.32,0.06
1581766523.8578262,415.04,0.25,0.25,1636,0.91,10239.32,0.21
1581766554.167411,412.47,0.25,0.25,1627,0.9,10239.3,0.07
1581766584.2681968,412.29,0.25,0.25,1631,0.91,10239.33,-0.05
1581766614.349745,414.29,0.25,0.25,1632,0.91,10239.32,0.28
1581766645.854122,417.19,0.26,0.25,1633,0.91,10239.32,0.65
1581766678.4162624,416.26,0.26,0.25,1628,0.91,10239.33,0.45
1581766708.6342053,414.18,0.25,0.25,1625,0.9,10238.77,0.47
1581766740.0743904,418.46,0.25,0.25,1659,0.92,10238.88,0.2
1581766770.4192512,422.62,0.25,0.25,1680,0.93,10236.56,0.49
1581766800.620685,423.49,0.25,0.25,1686,0.94,10239.32,0.52
1581766830.6796176,419.86,0.25,0.24,1691,0.94,10239.33,0.32
1581766862.7347474,418.92,0.25,0.24,1686,0.94,10238.86,0.25
1581766893.085899,422.38,0.25,0.24,1693,0.94,10240,0.61
1581766923.571285,418.58,0.25,0.24,1695,0.94,10243.25,0.76
1581766953.7143464,422.51,0.25,0.24,1712,0.95,10243.25,0.61
1581766984.370656,421.15,0.24,0.24,1719,0.96,10243.56,0.89
1581767015.0633798,420.95,0.24,0.24,1719,0.96,10243.02,0.43
1581767047.626195,418.74,0.24,0.24,1717,0.96,10243.03,0.08
1581767077.8975618,412.88,0.24,0.23,1718,0.95,10243.56,-0.1
1581767108.5189214,414.53,0.24,0.23,1724,0.96,10243.55,0.61
1581767138.9458342,416.01,0.24,0.23,1716,0.95,10243.56,-0.14
1581767169.3421948,414.55,0.24,0.23,1710,0.95,10243.56,0.74
1581767200.3886826,415.33,0.24,0.23,1706,0.95,10244.26,-0.02
1581767231.00529,414.75,0.24,0.23,1702,0.95,10244.03,0.39
1581767261.5996008,410.05,0.24,0.24,1686,0.94,10244.04,0.65
1581767292.4561522,407.2,0.24,0.24,1682,0.93,10244.03,0.23
1581767323.1349587,401.57,0.24,0.23,1669,0.93,10244.01,-0.16
1581767353.3565397,404.5,0.24,0.24,1673,0.93,10244.22,0.36
1581767383.621566,404.92,0.24,0.24,1674,0.93,10244.23,0.16
1581767414.920654,404.28,0.24,0.24,1661,0.93,10244.23,0.45
1581767445.7702987,405.06,0.24,0.24,1666,0.93,10243.03,0.87
1581767477.7435346,406.18,0.24,0.24,1674,0.93,10243.02,0.56
1581767508.5017166,403.11,0.24,0.24,1668,0.93,10240.96,0.08
1581767539.2450564,401.79,0.24,0.24,1665,0.93,10239,0.1
1581767569.9118578,395.89,0.24,0.24,1649,0.92,10236.57,-0.14
1581767603.118329,390.41,0.24,0.24,1636,0.91,10236.56,-0.04
1581767634.3439436,388.14,0.24,0.23,1630,0.91,10236.67,0.02
1581767666.2922065,385.33,0.24,0.23,1622,0.9,10235.01,0.09
1581767696.7057366,381.75,0.24,0.23,1611,0.9,10235.01,0.09
1581767728.9762843,383.17,0.24,0.24,1607,0.89,10235.01,0.85
1581767759.6131585,381.25,0.24,0.23,1606,0.89,10235.01,0.31
1581767792.1145134,378.88,0.24,0.23,1604,0.89,10235.01,-0.17
1581767823.061345,379.34,0.24,0.23,1602,0.89,10235,0.14
1581767854.337977,377,0.24,0.23,1586,0.88,10234.89,0.55
1581767885.1979442,378.29,0.24,0.24,1575,0.88,10233.26,0.59
1581767916.117233,373.07,0.24,0.23,1565,0.87,10234.64,-0.35
1581767946.2212186,374.8,0.24,0.23,1573,0.87,10233.26,0.28
1581767977.206444,375.88,0.24,0.24,1572,0.87,10233.26,0.15
1581768007.331105,367.68,0.24,0.23,1563,0.87,10230.01,0.26
1581768038.4082437,370.14,0.23,0.23,1604,0.89,10230.18,0.16
1581768070.0365863,369.47,0.23,0.22,1616,0.9,10225,0.03
1581768105.1480024,374.29,0.23,0.22,1624,0.9,10219.22,0.86
1581768137.0641246,368.02,0.23,0.22,1616,0.9,10215.28,0.25
1581768167.6274338,369.04,0.23,0.22,1618,0.9,10213.72,0.2
1581768199.3096187,367.89,0.23,0.22,1626,0.9,10211.02,-0.05
1581768230.989481,365.13,0.23,0.22,1616,0.9,10219.23,0.32
1581768262.4933279,366.76,0.23,0.22,1619,0.9,10210.85,0.41
1581768292.8141737,366.71,0.23,0.22,1620,0.9,10211.9,0.62
1581768322.9216788,364.32,0.23,0.21,1609,0.89,10211.9,-0.05
1581768352.9982018,363.74,0.23,0.21,1612,0.9,10211.9,0.2
1581768383.6823242,364.46,0.23,0.21,1619,0.9,10211.98,0.25
1581768413.9200368,362.04,0.23,0.21,1608,0.89,10216.28,0.66
1581768445.0141582,363.5,0.23,0.21,1615,0.9,10216.76,0.3
1581768475.9829745,364.83,0.22,0.21,1625,0.9,10217.11,0.37
1581768506.21893,369.35,0.23,0.21,1633,0.91,10217.11,0.2
1581768537.0930896,371.93,0.23,0.22,1611,0.9,10217.11,0.34
1581768567.7706876,371.18,0.23,0.22,1601,0.89,10217.11,0.67
1581768598.3337789,369.28,0.23,0.23,1590,0.88,10217.11,0.16
1581768629.1820927,372.61,0.24,0.23,1583,0.88,10217.11,0.26
1581768660.505282,374.52,0.24,0.23,1585,0.88,10217.1,0.35
1581768691.501168,373.63,0.24,0.23,1579,0.88,10217.11,0.81
1581768724.4579902,376.79,0.24,0.23,1587,0.88,10217.11,0.87
1581768755.3350737,376.02,0.24,0.23,1581,0.88,10217.1,0.09
1581768785.6269119,377.45,0.24,0.23,1571,0.87,10217.11,0.39
1581768816.2144504,381.83,0.24,0.23,1579,0.88,10216.12,0.08
1581768846.687964,385.71,0.24,0.24,1585,0.88,10214,0.28
1581768876.8415246,389.76,0.24,0.24,1591,0.88,10213.94,0.31
1581768906.9923794,391.58,0.25,0.24,1594,0.89,10214.01,0.36
1581768937.5727646,388.78,0.24,0.24,1591,0.88,10210.85,0.25
1581768968.5378797,389.34,0.25,0.24,1587,0.88,10208.5,0.71
1581768998.8297126,391.64,0.25,0.25,1589,0.88,10208.5,0.41
1581769029.2818117,396.18,0.25,0.25,1603,0.89,10207.14,0.4
1581769060.6087391,403.64,0.25,0.25,1620,0.9,10206.89,0.4
1581769091.1469257,413.39,0.25,0.25,1644,0.91,10206.57,0.39
1581769121.9268694,417.94,0.25,0.25,1659,0.92,10206.58,0.4
1581769152.6469908,425.23,0.25,0.25,1672,0.93,10208.5,0.4
1581769183.816896,428.85,0.25,0.25,1683,0.94,10217.11,0.09
1581769214.3303742,430.6,0.25,0.25,1703,0.95,10221.1,0.4
1581769244.414474,439.04,0.25,0.25,1722,0.96,10223.65,0.22
1581769274.5009522,441.87,0.26,0.25,1715,0.95,10225,0.4
1581769307.437147,443.63,0.26,0.25,1722,0.96,10225,0.57
1581769337.7619443,445.91,0.26,0.25,1728,0.96,10225,0.39
1581769369.6015131,449.12,0.26,0.25,1747,0.97,10225,-0.4
1581769399.9633844,452.89,0.26,0.25,1753,0.98,10230.18,0.32
1581769430.2841148,454.09,0.26,0.25,1754,0.97,10230.17,-0.03
1581769460.9649734,451.35,0.26,0.25,1752,0.97,10232.19,0.4
1581769491.034542,451.08,0.26,0.25,1760,0.98,10232.19,0.16
1581769522.5022783,451.7,0.26,0.25,1756,0.98,10234.27,0.24
1581769553.0320885,452.24,0.26,0.25,1763,0.98,10232.19,0.18
1581769585.6898224,456.24,0.26,0.25,1774,0.99,10230.03,0.4
1581769616.145432,454.3,0.26,0.25,1763,0.98,10233.99,0.04
1581769647.524949,456.8,0.26,0.25,1778,0.99,10235,0.17
1581769678.0906427,459.3,0.26,0.25,1785,0.99,10235,-0.01
1581769710.3734946,462.22,0.26,0.26,1785,0.99,10235.91,0.1
1581769743.2235003,463.4,0.26,0.26,1780,0.99,10236.32,0.25
1581769773.5486045,462.46,0.26,0.25,1783,0.99,10236.32,0.03
1581769803.6302085,467.99,0.26,0.26,1800,1,10237.49,0.22
1581769833.6816993,472.47,0.27,0.26,1778,0.99,10242.5,0.84
1581769864.600313,474.8,0.27,0.26,1780,0.99,10244.58,0.55
1581769894.986233,474.68,0.27,0.26,1784,0.99,10237.64,0.48
1581769930.8751607,479.7,0.27,0.26,1797,1,10236.38,0.25
1581769961.1643956,483.74,0.27,0.26,1809,1.01,10231.96,0.62
1581769991.4834278,492.35,0.27,0.26,1817,1.01,10231.47,0.54
1581770023.269875,492.24,0.27,0.26,1816,1.01,10233.97,0.17
1581770053.299485,490.19,0.27,0.26,1806,1,10235.26,0.61
1581770085.975651,491.49,0.27,0.26,1804,1,10235.32,0.26
1581770116.4062557,486.26,0.27,0.26,1802,1,10237.37,-0.14
1581770147.7605777,487.35,0.27,0.26,1800,1,10236.68,0.56
1581770177.8465536,489,0.27,0.26,1810,1.01,10236.68,0.31
1581770208.1944077,492.6,0.27,0.26,1824,1.01,10236.68,-0.13
1581770239.8132322,488.05,0.27,0.26,1820,1.01,10236.68,-0.05
1581770270.5377007,489.34,0.27,0.26,1807,1,10236.68,0.16
1581770300.8552415,482.66,0.27,0.26,1792,1,10236.68,0.4
1581770331.9936435,480.13,0.27,0.26,1785,0.99,10236.68,0.32
1581770362.6564069,480.11,0.27,0.26,1783,0.99,10236.68,0.65
1581770393.3663857,481.3,0.27,0.26,1780,0.99,10236.68,-0.07
1581770423.9115672,481.02,0.27,0.26,1777,0.99,10236.68,0.59
1581770454.9989989,482.04,0.27,0.26,1775,0.99,10236.93,0.25
1581770486.3666213,478.82,0.27,0.26,1768,0.98,10236.68,0.58
1581770520.5769827,476.58,0.27,0.26,1759,0.98,10236.68,0.2
1581770554.162737,471.75,0.27,0.26,1751,0.97,10229.84,0.21
1581770584.1966038,471.54,0.27,0.26,1758,0.98,10229.84,0.18
1581770614.7145529,466.83,0.27,0.26,1760,0.98,10229.83,-0.15
1581770644.8789713,465.5,0.27,0.26,1750,0.97,10228.21,0.79
1581770676.0327017,466.23,0.27,0.26,1748,0.97,10228.18,0.41
1581770706.3824646,469.31,0.27,0.26,1754,0.97,10225.93,0.1
1581770736.8018804,466.14,0.27,0.26,1751,0.97,10226.32,0.28
1581770767.5230389,466.94,0.27,0.26,1755,0.98,10229.45,-0.14
1581770798.4404073,458.96,0.26,0.26,1743,0.97,10230.2,-0.2
1581770829.1216984,456.32,0.26,0.26,1736,0.96,10230.2,0.19
1581770859.6523204,451.89,0.26,0.26,1736,0.96,10230.2,0.22
1581770890.5657127,446.26,0.26,0.25,1722,0.96,10229.79,0.34
1581770921.2216442,442.31,0.26,0.25,1705,0.95,10233.88,-0.14
1581770951.678575,435.33,0.26,0.25,1701,0.95,10239.43,0.82
1581770981.811208,435.61,0.26,0.25,1691,0.94,10239.42,0.57
1581771012.4577591,433.21,0.26,0.25,1668,0.93,10238.91,0.33
1581771043.8304024,424.82,0.26,0.25,1649,0.92,10241.41,-0.14
1581771073.8670607,423.51,0.26,0.25,1646,0.91,10242.05,0.16
1581771104.8029888,422.18,0.26,0.25,1642,0.91,10244.09,0.26
1581771137.0579758,418.87,0.26,0.25,1641,0.91,10244.78,0.15
1581771169.511554,420.83,0.26,0.25,1647,0.92,10244.78,0.4
1581771202.3334062,423.41,0.26,0.25,1656,0.92,10243.88,-0.03
1581771232.6958709,424.63,0.26,0.25,1655,0.92,10244.37,0.66
1581771263.1561015,434.12,0.26,0.25,1669,0.93,10244.94,0.26
1581771294.619155,435.42,0.26,0.25,1675,0.93,10245.81,0.07
1581771324.7005439,437.44,0.26,0.25,1683,0.94,10244.54,-0.19
1581771355.8077276,437.08,0.26,0.25,1683,0.94,10245.25,0.26
1581771388.8736398,438.5,0.26,0.25,1689,0.94,10244.54,0.1
1581771422.992447,440.56,0.26,0.25,1689,0.94,10244.54,0.73
1581771454.8988543,443.86,0.26,0.25,1694,0.94,10240.94,0.06
1581771485.8657064,441.28,0.26,0.25,1692,0.94,10242.05,0.72
1581771517.2853708,444.87,0.26,0.25,1714,0.95,10238.47,-0.06
1581771547.4827995,444.48,0.26,0.25,1722,0.96,10241.69,0.14
1581771578.3876843,439.58,0.26,0.25,1723,0.96,10241.69,0.73
1581771608.4895265,436.18,0.25,0.24,1727,0.96,10243.36,-0.02
1581771639.1037,438.34,0.25,0.25,1731,0.96,10243.36,-0.1
1581771669.948192,437.58,0.25,0.24,1738,0.97,10238.45,0.31
1581771700.1934059,439.51,0.25,0.25,1745,0.97,10240.96,0.28
1581771730.8090177,444.05,0.25,0.25,1756,0.98,10239.53,0.44
1581771761.5937262,438.32,0.25,0.25,1754,0.97,10239.55,-0.2
1581771792.6989212,431.53,0.25,0.24,1741,0.97,10240.93,-0.27
1581771823.3317099,435.69,0.25,0.25,1752,0.97,10240.96,-0.23
1581771854.0798354,435.8,0.25,0.25,1750,0.97,10240.53,-0.23
1581771884.4324508,436.92,0.25,0.25,1757,0.98,10240.57,0.49
1581771915.2762759,441.08,0.25,0.25,1764,0.98,10240.65,0.36
1581771951.360438,439.63,0.25,0.25,1760,0.98,10242.58,0.29
1581771984.7833846,440.71,0.25,0.25,1758,0.98,10242.67,0.87
1581772017.7223752,442.73,0.25,0.25,1769,0.98,10241.2,0.16
1581772048.2811239,445.22,0.25,0.25,1774,0.99,10237.95,0.51
1581772078.5579154,446.55,0.25,0.25,1778,0.99,10237.98,0.54
1581772109.1109397,447.83,0.25,0.25,1781,0.99,10238.04,-0.14
1581772139.821183,448.32,0.25,0.25,1785,0.99,10237.91,0.31
1581772171.8669949,449.44,0.25,0.25,1786,0.99,10237.92,0.4
1581772203.2976577,451.55,0.25,0.25,1801,1,10236.36,-0.04
1581772233.37195,447.29,0.25,0.25,1796,1,10236.34,0.34
1581772264.8249526,445.68,0.25,0.25,1803,1,10234.45,-0.21
1581772296.3105257,449.37,0.25,0.25,1813,1.01,10235.52,0.71
1581772326.3884857,454.08,0.25,0.25,1826,1.01,10233.6,-0.01
1581772356.477812,459.92,0.25,0.25,1838,1.02,10236.13,0.19
1581772387.4768705,463.95,0.25,0.25,1830,1.02,10232.97,0.34
1581772417.5797744,465.18,0.25,0.26,1826,1.01,10234.82,0.26
1581772448.395395,470.92,0.25,0.26,1850,1.03,10232.01,0.06
1581772480.2407632,469.98,0.25,0.26,1853,1.03,10233.59,0.69
1581772510.5754733,466.94,0.25,0.26,1845,1.03,10232.88,0.45
1581772541.0077314,470.06,0.25,0.26,1845,1.03,10230.4,0.92
1581772572.5951233,474.06,0.26,0.26,1845,1.03,10230,0.26
1581772603.0077286,480.62,0.26,0.26,1872,1.04,10230.25,0.93
1581772633.551815,482.05,0.26,0.26,1871,1.04,10230.01,0.84
1581772663.7747312,484.93,0.26,0.26,1874,1.04,10230.01,0.5
1581772693.8609467,484,0.26,0.26,1883,1.05,10234.17,0.34
1581772724.8956344,488.78,0.26,0.26,1904,1.06,10232.94,0.41
1581772756.9610858,490.11,0.26,0.26,1906,1.06,10231.67,0.12
1581772786.9730406,487.48,0.26,0.26,1897,1.06,10231.96,-0.35
1581772817.9164429,493.96,0.26,0.26,1923,1.07,10232.92,0.45
1581772849.3084693,493.34,0.26,0.26,1918,1.07,10233.54,0.53
1581772881.0624053,496.95,0.26,0.26,1929,1.07,10235,0.82
1581772911.596826,505.17,0.26,0.26,1944,1.08,10237.28,0.25
1581772942.5204093,506.45,0.26,0.26,1946,1.08,10239.36,0.12
1581772972.7159119,509.24,0.26,0.26,1953,1.09,10239,0.34
1581773002.9836676,509.62,0.26,0.26,1956,1.09,10238.43,0.36
1581773033.7509468,515.69,0.26,0.26,1974,1.1,10236.69,-0.04
1581773064.3009791,509.1,0.26,0.26,1967,1.09,10235.31,0.26
1581773097.5240903,511.07,0.26,0.26,1967,1.09,10236.15,-0.41
1581773132.9801538,511.13,0.26,0.26,1974,1.1,10230.01,0.5
1581773165.5193899,520.24,0.26,0.26,1987,1.1,10233.88,0.14
1581773197.0201232,521.59,0.26,0.26,1991,1.11,10231.26,0.21
1581773227.5404463,524.52,0.26,0.26,2005,1.12,10230.01,0.66
1581773257.8671072,521.63,0.26,0.26,2010,1.12,10230,0.42
1581773288.7559173,521.97,0.26,0.26,2020,1.12,10229.88,-0.1
1581773319.6746309,519.12,0.26,0.26,2006,1.12,10228.83,0.14
1581773349.7811673,520.06,0.26,0.26,2006,1.11,10229.87,0.46
1581773381.4976783,521.24,0.26,0.26,2003,1.11,10230.01,0.47
1581773412.4103773,525.54,0.26,0.26,2000,1.11,10230.01,0.34
1581773442.8551962,533.34,0.26,0.26,2017,1.12,10230.01,0.7
1581773473.1955986,556.9,0.27,0.28,2030,1.13,10236.7,0.87
1581773504.408208,567.87,0.28,0.29,2035,1.13,10239.49,0.57
1581773534.765088,577.88,0.28,0.29,2041,1.13,10239.5,0.87
1581773565.505563,593.54,0.29,0.3,2054,1.14,10240.91,0.11
1581773596.104284,595.79,0.29,0.3,2056,1.14,10240.05,-0.04
1581773626.6631985,610.4,0.29,0.31,2077,1.16,10241.93,0.34
1581773657.3252826,623.51,0.3,0.31,2102,1.17,10243.84,0.42
1581773687.6962247,627.73,0.3,0.3,2120,1.18,10246.21,0.87
1581773718.4504945,631.66,0.3,0.3,2139,1.19,10245.65,-0.08
1581773749.5409212,636.88,0.3,0.3,2150,1.2,10243.28,0.32
1581773779.8909216,642.56,0.3,0.31,2159,1.2,10242.42,0.26
1581773810.4981084,644.95,0.3,0.31,2158,1.2,10242.42,0.45
1581773841.6083572,647.42,0.3,0.31,2161,1.2,10242.42,0.36
1581773875.798743,652.1,0.3,0.3,2176,1.21,10243.25,0.09
1581773905.8774326,652.25,0.3,0.3,2178,1.21,10241.26,0.87
1581773936.7207692,655.17,0.3,0.3,2186,1.22,10239.12,0.49
1581773967.7564344,656.17,0.3,0.3,2188,1.22,10239.13,0.25
1581773998.8960178,655.7,0.3,0.3,2193,1.22,10239.12,0.14
1581774030.7762296,658.83,0.3,0.3,2193,1.22,10239.13,0.09
1581774061.5228038,662.62,0.3,0.3,2200,1.22,10238.39,0.09
1581774092.280792,665.62,0.3,0.3,2199,1.22,10238.39,0.64
1581774122.547203,664.08,0.3,0.3,2204,1.23,10235.51,0.19
1581774152.7299664,664.21,0.3,0.29,2209,1.23,10235.51,0.47
1581774185.0747938,663.96,0.3,0.29,2211,1.23,10234.91,0.05
1581774215.4745083,663.89,0.3,0.29,2206,1.23,10234.91,0.49
1581774246.273567,669.35,0.3,0.3,2206,1.23,10234.9,0.23
1581774276.3577797,673.46,0.3,0.29,2230,1.24,10232.71,0.45
1581774306.403557,679.06,0.3,0.29,2251,1.25,10230.78,0.5
1581774336.4992936,682.18,0.3,0.28,2254,1.25,10230.9,0.23
1581774367.203448,686.48,0.3,0.28,2274,1.26,10231.85,0.48
1581774397.6330621,689.07,0.3,0.3,2270,1.26,10231.49,-0.31
1581774429.7652926,685.15,0.3,0.28,2269,1.26,10227.02,0.57
1581774460.089982,686.64,0.3,0.28,2280,1.27,10225,0.31
1581774491.6686397,687.47,0.3,0.28,2288,1.27,10225.01,0.2
1581774522.4526892,687.69,0.3,0.28,2284,1.27,10225,0.41
1581774553.4496863,687,0.3,0.27,2290,1.27,10225.01,0.23
1581774583.72431,684.16,0.3,0.26,2304,1.28,10227.74,-0.42
1581774613.879564,682.33,0.3,0.26,2298,1.28,10231.45,0.08
1581774648.2019858,680.18,0.29,0.26,2308,1.28,10231.49,0.21
1581774679.5436723,683.24,0.3,0.26,2304,1.28,10231.15,0.5
1581774710.5422223,677.18,0.3,0.26,2290,1.27,10231.15,0.09
1581774740.86099,680.85,0.3,0.26,2291,1.27,10231.15,0.45
1581774776.0559883,681.13,0.3,0.26,2289,1.27,10235,0.07
1581774806.1960185,678.15,0.3,0.26,2276,1.27,10235,0.28
1581774836.6172264,682.88,0.3,0.26,2287,1.27,10235,0.07
1581774867.7051544,689.69,0.3,0.26,2301,1.28,10236.91,-0.22
1581774897.934028,692.89,0.3,0.26,2307,1.28,10226.43,0.05
1581774935.9576414,695.66,0.3,0.26,2304,1.28,10226.41,0.28
1581774967.3511002,688.79,0.3,0.26,2296,1.28,10226.41,0.35
1581774998.6821303,686.82,0.3,0.26,2301,1.28,10226.4,0.46
1581775030.285138,691.28,0.3,0.26,2304,1.28,10225.01,0.55
1581775060.338999,693.21,0.3,0.26,2302,1.28,10225.01,0.19
1581775090.9109046,688.94,0.3,0.26,2297,1.28,10225.01,-0.05
1581775122.2238827,693.16,0.3,0.26,2312,1.29,10224.56,0.48
1581775153.11952,696.22,0.3,0.26,2321,1.29,10224.6,-0.07
1581775183.8023543,695.84,0.3,0.26,2317,1.29,10225.25,0.55
1581775213.9585752,694.82,0.3,0.26,2341,1.3,10228.62,0.45
1581775244.3023064,689.61,0.29,0.26,2347,1.3,10237.2,0.08
1581775276.6150162,666.85,0.29,0.25,2332,1.3,10239.85,0.39
1581775307.4861312,660.36,0.28,0.25,2329,1.29,10241.56,0.33
1581775337.545298,646.56,0.28,0.25,2335,1.3,10243.63,0.31
1581775369.5992236,638.46,0.27,0.25,2333,1.3,10243.64,0.43
1581775400.3319967,638.38,0.27,0.25,2358,1.31,10243.71,0.42
1581775430.761981,626.07,0.27,0.25,2345,1.3,10243.64,0.87
1581775461.5523658,613.71,0.26,0.24,2334,1.3,10239.4,0.34
1581775491.9121785,608.36,0.26,0.24,2324,1.29,10239.39,-0.14
1581775522.9107187,611.93,0.26,0.25,2320,1.29,10239.39,0.21
1581775554.0894134,605.94,0.26,0.24,2318,1.29,10239.4,0.1
1581775585.1657705,599.04,0.26,0.24,2307,1.28,10239.48,0.29
1581775615.2088892,597.72,0.26,0.24,2311,1.28,10243.57,0.24
1581775645.760793,598.32,0.26,0.24,2309,1.28,10243.65,-0.04
1581775677.552006,592.89,0.26,0.24,2300,1.28,10249.47,0.32
1581775709.8885453,593.13,0.26,0.24,2303,1.28,10249.5,0.14
1581775740.260303,586.67,0.25,0.24,2302,1.28,10249.55,0.26
1581775772.3331637,580.5,0.25,0.24,2312,1.28,10249.65,0.15
1581775802.6358652,578.58,0.25,0.24,2315,1.29,10249.99,0.26
1581775832.8867033,577.29,0.25,0.24,2329,1.3,10251.12,0.74
1581775863.6269474,575.19,0.25,0.24,2330,1.3,10254.79,0.03
1581775894.3044708,571.1,0.24,0.24,2338,1.3,10255,0.33
1581775925.860483,568.34,0.24,0.24,2345,1.3,10254.99,0.04
1581775956.5259042,562.54,0.24,0.24,2340,1.3,10255.04,0.47
1581775987.3093662,567.37,0.24,0.24,2354,1.31,10256.17,0.36
1581776018.7487743,566.55,0.24,0.24,2355,1.31,10256.17,-0.03
1581776048.9393218,557.13,0.24,0.23,2358,1.31,10256.17,0.22
1581776078.9677813,553.7,0.24,0.23,2345,1.3,10256.18,0.71
1581776109.2519279,550.92,0.24,0.23,2334,1.3,10250.05,0.19
1581776141.9557254,544.91,0.23,0.23,2328,1.29,10249.6,0.09
1581776174.890309,539.93,0.23,0.23,2311,1.28,10249.54,0.76
1581776205.3480446,538.52,0.23,0.23,2310,1.29,10246.76,0.36
1581776239.563517,540.47,0.23,0.23,2305,1.28,10246.77,0.26
1581776269.6029568,538.46,0.23,0.23,2307,1.28,10243.64,0.39
1581776300.6159654,541.65,0.24,0.24,2298,1.28,10245.42,-0.19
1581776331.6889553,541.24,0.24,0.24,2301,1.28,10246.76,-0.04
1581776363.613379,543.68,0.24,0.24,2311,1.29,10246.76,-0.14
1581776394.9230628,546.97,0.24,0.24,2307,1.28,10246.77,-0.27
1581776425.4373653,546.98,0.24,0.24,2301,1.28,10246.76,0.47
1581776456.465967,547.41,0.24,0.24,2303,1.28,10246.76,0.87
1581776486.6655202,543.9,0.24,0.24,2303,1.28,10246.8,-0.02
1581776516.930433,547.25,0.24,0.24,2314,1.29,10247.88,-0.06
1581776546.9686353,541.48,0.24,0.24,2299,1.28,10247.63,0.38
1581776576.9844563,533.15,0.23,0.23,2294,1.28,10246.77,0.04
1581776607.2567968,529.08,0.23,0.23,2295,1.28,10246.44,0.13
1581776637.6387289,520.78,0.23,0.23,2276,1.26,10246.44,0.12
1581776668.6218154,515.9,0.23,0.23,2266,1.26,10246.44,0.43
1581776699.4893658,512.36,0.23,0.23,2259,1.26,10246.43,0.16
1581776731.6497872,507.77,0.23,0.23,2256,1.26,10243.85,-0.49
1581776762.8025258,513.52,0.23,0.23,2271,1.26,10243.43,0.08
1581776792.9182417,514.13,0.23,0.23,2278,1.27,10243.42,0.17
1581776823.5835662,513.65,0.23,0.23,2262,1.26,10245.48,0.54
1581776854.3159168,510.21,0.23,0.23,2247,1.25,10247.57,0.23
1581776884.5098283,515.34,0.23,0.23,2266,1.26,10251.45,0.38
1581776915.3883173,519.73,0.23,0.23,2258,1.25,10255.2,0.49
1581776945.9891808,520.59,0.23,0.23,2272,1.26,10254.97,0.37
1581776976.9999835,519.38,0.23,0.23,2271,1.26,10256.18,0.43
1581777007.1815994,524.77,0.23,0.23,2275,1.26,10256.19,0.63
1581777037.6566951,519.86,0.23,0.23,2244,1.25,10254.08,0.65
1581777070.0973346,515.23,0.23,0.23,2224,1.24,10254.08,0.17
1581777100.2230084,510.81,0.23,0.23,2224,1.24,10256.19,0.15
1581777130.2805858,510.61,0.23,0.23,2218,1.23,10256.19,0.25
1581777160.31177,513.44,0.23,0.23,2220,1.23,10256.17,0.18
1581777190.8673096,512.06,0.23,0.23,2213,1.23,10250.01,0.11
1581777221.2563636,516.75,0.23,0.23,2213,1.23,10250,0.65
1581777251.6878417,520.21,0.23,0.23,2218,1.23,10252.19,0.25
1581777281.846853,517.79,0.23,0.23,2208,1.23,10252.18,0.11
1581777311.930369,516.98,0.23,0.23,2212,1.23,10252.18,0.4
1581777341.996639,516.84,0.23,0.23,2204,1.22,10252.19,-0.03
1581777372.990708,517.48,0.23,0.23,2215,1.23,10252.19,0.82
1581777404.3755853,518.44,0.23,0.23,2218,1.23,10252.18,0.19
1581777435.3942585,517.38,0.23,0.22,2217,1.23,10252.19,0.39
1581777465.9248738,514.47,0.23,0.22,2211,1.23,10252.18,0.2
1581777496.5498567,514.26,0.23,0.22,2220,1.23,10252.19,-0.04
1581777526.7213428,518.08,0.23,0.22,2227,1.24,10243.43,0.23
1581777557.4372997,516.57,0.23,0.22,2212,1.23,10245.13,-0.04
1581777592.0787866,522.22,0.24,0.22,2206,1.23,10245.2,-0.09
1581777622.232344,523.98,0.24,0.22,2209,1.23,10245.26,0.35
1581777653.3051014,517.24,0.24,0.22,2201,1.22,10245.29,0.07
1581777685.667213,513.78,0.24,0.22,2180,1.21,10245.38,0.31
1581777716.0644774,515.58,0.24,0.22,2173,1.21,10245.41,-0.02
1581777746.3027751,519.67,0.24,0.22,2191,1.22,10247.93,-0.24
